Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
sade,3,452.0,449.0,149.667
päivällä,6,681.0,675.0,112.5
kasvot,4,518.0,514.0,128.5
luulen,30,339.0,309.0,10.3
sanoiko,1,466.0,465.0,465.0
puhumaan,6,433.0,427.0,71.167
mitenkä,3,593.0,590.0,196.667
parannetaan,1,315.0,314.0,314.0
sienivedellä,1,472.0,471.0,471.0
tuollaisella,2,425.0,423.0,211.5
hullulla,1,580.0,579.0,579.0
lehtonsa,1,338.0,337.0,337.0
yksinänsä,3,485.0,482.0,160.667
metsää,3,417.0,414.0,138.0
tiedetään,1,485.0,484.0,484.0
sadevedellä,1,357.0,356.0,356.0
kanto,3,376.0,373.0,124.333
puoliyön,3,306.0,303.0,101.0
asetutaan,1,425.0,424.0,424.0
selin,3,439.0,436.0,145.333
kantoa,1,387.0,386.0,386.0
pistetään,1,296.0,295.0,295.0
veteen,4,661.0,657.0,164.25
ohraryynit,2,417.0,415.0,207.5
maissitähkät,1,386.0,385.0,385.0
sienivesi,2,417.0,415.0,207.5
hävitä,1,401.0,400.0,400.0
käsnät,2,373.0,371.0,185.5
pikaisesti,1,385.0,384.0,384.0
askelta,3,445.0,442.0,147.333
silmin,7,568.0,561.0,80.143
käänny,1,296.0,295.0,295.0
kotiisi,2,315.0,313.0,156.5
kenellekään,1,519.0,518.0,518.0
puhumatta,3,246.0,243.0,81.0
puhutaan,2,425.0,423.0,211.5
taika,3,368.0,365.0,121.667
kuuluu,10,308.0,298.0,29.8
hyvältä,5,405.0,400.0,80.0
varma,28,445.0,417.0,14.893
käsnäisin,1,331.0,330.0,330.0
kaupungissa,7,255.0,248.0,35.429
yhtään,8,272.0,264.0,33.0
käsnää,3,308.0,305.0,101.667
ruumiissansa,3,368.0,365.0,121.667
osaisi,1,316.0,315.0,315.0
sienivettä,1,350.0,349.0,349.0
tuhansia,1,1164.0,1163.0,1163.0
käsistäni,1,387.0,386.0,386.0
leikitellyt,2,311.0,309.0,154.5
sammakkojen,1,278.0,277.0,277.0
poistan,1,422.0,421.0,421.0
pavulla,1,568.0,567.0,567.0
pavut,1,534.0,533.0,533.0
hyvät,8,279.0,271.0,33.875
kokenut,2,417.0,415.0,207.5
otetaan,5,568.0,563.0,112.6
papu,2,375.0,373.0,186.5
halaistaan,1,417.0,416.0,416.0
leikataan,1,295.0,294.0,294.0
veri,4,486.0,482.0,120.5
tiuhkuaa,1,417.0,416.0,416.0
annetaan,1,580.0,579.0,579.0
veren,1,323.0,322.0,322.0
tippua,1,401.0,400.0,400.0
pavun,2,588.0,586.0,293.0
puoliskolle,1,376.0,375.0,375.0
kaivetaan,1,361.0,360.0,360.0
kuoppa,8,316.0,308.0,38.5
haudataan,1,472.0,471.0,471.0
puolisko,3,534.0,531.0,177.0
yön,25,417.0,392.0,15.68
risteykseen,1,278.0,277.0,277.0
poltetaan,1,425.0,424.0,424.0
verta,4,315.0,311.0,77.75
kokee,1,417.0,416.0,416.0
puolta,8,396.0,388.0,48.5
vetämään,1,417.0,416.0,416.0
käsnä,3,580.0,577.0,192.333
putoaa,2,580.0,578.0,289.0
haudatessa,1,361.0,360.0,360.0
sanotaan,4,356.0,352.0,88.0
konsaan,4,580.0,576.0,144.0
takais,1,311.0,310.0,310.0
coonville,1,417.0,416.0,416.0
ssa,1,295.0,294.0,294.0
sanopas,1,356.0,355.0,355.0
parannat,1,534.0,533.0,533.0
kissan,8,452.0,444.0,55.5
raadoilla,1,279.0,278.0,278.0
mennään,1,328.0,327.0,327.0
hautaus,2,311.0,309.0,154.5
maalle,10,311.0,301.0,30.1
vähää,4,341.0,337.0,84.25
yötä,10,431.0,421.0,42.1
sellaiselle,1,357.0,356.0,356.0
paikalle,19,255.0,236.0,12.421
pahankurinen,1,282.0,281.0,281.0
haudattu,1,466.0,465.0,465.0
piru,3,401.0,398.0,132.667
sohisee,1,681.0,680.0,680.0
puhuvan,1,368.0,367.0,367.0
parkaa,1,356.0,355.0,355.0
viskataan,1,681.0,680.0,680.0
perästänsä,4,296.0,292.0,73.0
seuratkoon,2,588.0,586.0,293.0
pirua,1,337.0,336.0,336.0
seuratkoot,2,417.0,415.0,207.5
vapaa,3,563.0,560.0,186.667
tottelee,1,434.0,433.0,433.0
muori,1,485.0,484.0,484.0
hupkins,1,681.0,680.0,680.0
kertonut,3,390.0,387.0,129.0
akaksi,1,306.0,305.0,305.0
tenhonut,1,568.0,567.0,567.0
isäni,10,580.0,570.0,57.0
isääni,2,218.0,216.0,108.0
tenhosi,2,345.0,343.0,171.5
samana,5,308.0,303.0,60.6
yönä,22,438.0,416.0,18.909
humalassa,7,377.0,370.0,52.857
kommakon,1,396.0,395.0,395.0
vieri,2,445.0,443.0,221.5
katkaisi,2,661.0,659.0,329.5
isäsi,3,417.0,414.0,138.0
akka,3,387.0,384.0,128.0
havaitsee,1,328.0,327.0,327.0
katsovat,1,305.0,304.0,304.0
tuikeasti,1,289.0,288.0,288.0
tenhoavat,1,295.0,294.0,294.0
mumisevat,2,385.0,383.0,191.5
lukevat,2,336.0,334.0,167.0
isämeidän,1,661.0,660.0,660.0
aiot,2,339.0,337.0,168.5
ensi,11,522.0,511.0,46.455
hakemaan,5,331.0,326.0,65.2
hoss,3,396.0,393.0,131.0
williams,5,341.0,336.0,67.2
sia,1,472.0,471.0,471.0
johan,2,534.0,532.0,266.0
haudattiin,2,306.0,304.0,152.0
eivätkö,1,361.0,360.0,360.0
vieneet,1,563.0,562.0,562.0
pyhää,1,356.0,355.0,355.0
yöllä,12,466.0,454.0,37.833
puhut,3,417.0,414.0,138.0
alkaa,8,311.0,303.0,37.875
pirut,1,373.0,372.0,372.0
luulisi,1,377.0,376.0,376.0
ajatelleeksikan,1,336.0,335.0,335.0
annatko,1,445.0,444.0,444.0
mukanasi,4,422.0,418.0,104.5
luule,3,284.0,281.0,93.667
nau,5,386.0,381.0,76.2
utko,1,316.0,315.0,315.0
un,4,337.0,333.0,83.25
ut,1,327.0,326.0,326.0
vastaukseksi,4,661.0,657.0,164.25
taidat,1,377.0,376.0,376.0
viime,7,341.0,334.0,47.714
utit,1,323.0,322.0,322.0
hays,1,327.0,326.0,326.0
viskellä,1,588.0,587.0,587.0
kiviä,1,377.0,376.0,376.0
heitin,1,357.0,356.0,356.0
tiilikiven,1,1164.0,1163.0,1163.0
ikkunastaan,1,337.0,336.0,336.0
varo,2,466.0,464.0,232.0
puhu,10,284.0,274.0,27.4
kellenkään,17,376.0,359.0,21.118
huoleti,4,465.0,461.0,115.25
naukua,1,401.0,400.0,400.0
vahti,3,377.0,374.0,124.667
puukkiainen,7,684.0,677.0,96.714
metsästä,3,356.0,353.0,117.667
halukas,1,568.0,567.0,567.0
myömäänkän,1,519.0,518.0,518.0
onkin,5,259.0,254.0,50.8
puukkiaisesi,1,390.0,389.0,389.0
hyvähän,1,417.0,416.0,416.0
omaa,6,452.0,446.0,74.333
moittia,3,681.0,678.0,226.0
kelpaa,3,375.0,372.0,124.0
puukkiaisistapahan,1,684.0,683.0,683.0
puute,1,436.0,435.0,435.0
saisin,2,336.0,334.0,167.0
tuhannen,3,344.0,341.0,113.667
aikainen,1,434.0,433.0,433.0
vuonna,1,356.0,355.0,355.0
huultansa,1,485.0,484.0,484.0
aukon,1,337.0,336.0,336.0
rivissänsä,1,296.0,295.0,295.0
puukkiaisen,2,396.0,394.0,197.0
nallilaatikkoonsa,1,375.0,374.0,374.0
nykyään,2,466.0,464.0,232.0
kakin,1,218.0,217.0,217.0
vankeutena,1,452.0,451.0,451.0
erosivat,5,376.0,371.0,74.2
tuntien,1,296.0,295.0,295.0
rikkaammaksi,1,417.0,416.0,416.0
yksinäiseen,1,387.0,386.0,386.0
puiseen,1,485.0,484.0,484.0
koulukartanoon,1,377.0,376.0,376.0
kiiru,3,373.0,370.0,123.333
naulaan,1,417.0,416.0,416.0
asianomaisella,1,522.0,521.0,521.0
kiiruudella,2,311.0,309.0,154.5
korkealla,3,593.0,590.0,196.667
liista,2,345.0,343.0,171.5
istuimisella,1,316.0,315.0,315.0
tuolillansa,3,361.0,358.0,119.333
nukahtanut,1,417.0,416.0,416.0
viihdytettynä,1,593.0,592.0,592.0
lu,3,218.0,215.0,71.667
surinalla,1,534.0,533.0,533.0
heräsi,6,272.0,266.0,44.333
pysähdyksestä,1,357.0,356.0,356.0
nimellä,1,373.0,372.0,372.0
puhuteltiin,1,331.0,330.0,330.0
kerros,2,563.0,561.0,280.5
turvautua,1,375.0,374.0,374.0
valheesen,1,259.0,258.0,258.0
pitkää,4,296.0,292.0,73.0
palmikkoa,1,305.0,304.0,304.0
riippuvan,2,385.0,383.0,191.5
selällä,1,357.0,356.0,356.0
rakkauden,2,255.0,253.0,126.5
sähkömäisellä,1,296.0,295.0,295.0
myötä,1,323.0,322.0,322.0
tuntoisuudella,1,323.0,322.0,322.0
tyhjä,1,282.0,281.0,281.0
tyttöjen,2,438.0,436.0,218.0
vastaisi,2,405.0,403.0,201.5
seisahduin,2,259.0,257.0,128.5
puhuttelemaan,3,336.0,333.0,111.0
opettajan,7,327.0,320.0,45.714
pulsit,1,323.0,322.0,322.0
tuiotti,3,289.0,286.0,95.333
hämmästyneenä,1,396.0,395.0,395.0
oliko,4,563.0,559.0,139.75
uskalikko,1,344.0,343.0,343.0
kadottanut,6,417.0,411.0,68.5
teit,5,519.0,514.0,102.8
käsittää,3,338.0,335.0,111.667
kummallisin,1,519.0,518.0,518.0
tunnustus,1,284.0,283.0,283.0
vitsa,2,356.0,354.0,177.0
rankaisemaan,1,338.0,337.0,337.0
rikosta,1,402.0,401.0,401.0
työskenteli,1,385.0,384.0,384.0
tukku,1,451.0,450.0,450.0
nähtävästi,7,452.0,445.0,63.571
väheni,3,289.0,286.0,95.333
käsky,1,681.0,680.0,680.0
lurjus,2,451.0,449.0,224.5
varoitukseksi,1,296.0,295.0,295.0
painavan,1,331.0,330.0,330.0
mieltä,6,356.0,350.0,58.333
todellinen,3,377.0,374.0,124.667
ujo,2,390.0,388.0,194.0
rakkautensa,1,431.0,430.0,430.0
tuntemattomaan,1,417.0,416.0,416.0
ihailtavaansa,1,387.0,386.0,386.0
ääretön,4,344.0,340.0,85.0
pääsi,11,259.0,248.0,22.545
honkasen,1,452.0,451.0,451.0
toiseen,3,534.0,531.0,177.0
muuttausi,2,339.0,337.0,168.5
ulommaksi,1,485.0,484.0,484.0
viskaten,1,296.0,295.0,295.0
niskojansa,2,331.0,329.0,164.5
puukkiloimisia,1,305.0,304.0,304.0
merkkejä,1,375.0,374.0,374.0
kuiskutuksia,1,417.0,416.0,416.0
kyynäsvarsin,1,387.0,386.0,386.0
matalaa,1,339.0,338.0,338.0
kirjoituspöytää,1,259.0,258.0,258.0
lukevan,2,336.0,334.0,167.0
huomio,2,375.0,373.0,186.5
tavallinen,4,361.0,357.0,89.25
koulusurina,1,331.0,330.0,330.0
tukahuttavan,1,386.0,385.0,385.0
närkästyneeltä,1,337.0,336.0,336.0
käänsi,5,339.0,334.0,66.8
taaksensa,4,339.0,335.0,83.75
muutaman,7,375.0,368.0,52.571
persikan,1,661.0,660.0,660.0
työnsi,3,401.0,398.0,132.667
paikalleen,1,377.0,376.0,376.0
samalle,3,373.0,370.0,123.333
piirsi,5,272.0,267.0,53.4
harakan,1,289.0,288.0,288.0
varpailla,1,386.0,385.0,385.0
rihveli,5,316.0,311.0,62.2
taulullensa,2,289.0,287.0,143.5
ota,4,534.0,530.0,132.5
kirjoituksen,1,563.0,562.0,562.0
vaani,1,305.0,304.0,304.0
piirtää,3,386.0,383.0,127.667
piilottaen,2,311.0,309.0,154.5
vasemmalla,3,396.0,393.0,131.0
inhimillinen,2,356.0,354.0,177.0
uteliaisuutensa,2,436.0,434.0,217.0
tietävinänsäkään,2,522.0,520.0,260.0
kuiskasi,20,445.0,425.0,21.25
epäillen,3,465.0,462.0,154.0
annas,2,305.0,303.0,151.5
osittain,2,375.0,373.0,186.5
surkean,1,376.0,375.0,375.0
huoneen,17,289.0,272.0,16.0
karikatyrin,1,452.0,451.0,451.0
piipusta,1,376.0,375.0,375.0
ruuvin,1,328.0,327.0,327.0
muotoinen,1,372.0,371.0,371.0
savu,3,466.0,463.0,154.333
patsas,1,255.0,254.0,254.0
kiintyi,4,250.0,246.0,61.5
tyttökin,1,361.0,360.0,360.0
kuiskaten,1,356.0,355.0,355.0
piirräs,2,289.0,287.0,143.5
ukko,2,434.0,432.0,216.0
taideniekka,1,316.0,315.0,315.0
masto,1,289.0,288.0,288.0
puu,1,417.0,416.0,416.0
arvostelija,1,218.0,217.0,217.0
tyytyi,1,218.0,217.0,217.0
kummitukseen,1,296.0,295.0,295.0
lasin,2,331.0,329.0,164.5
täysikuu,1,337.0,336.0,336.0
oljet,1,375.0,374.0,374.0
jalkoina,1,375.0,374.0,374.0
käsinä,1,368.0,367.0,367.0
oikeassa,1,588.0,587.0,587.0
varjo,6,284.0,278.0,46.333
jospa,2,563.0,561.0,280.5
minäkin,14,368.0,354.0,25.286
osaisin,1,519.0,518.0,518.0
helppo,2,305.0,303.0,151.5
opetatko,1,401.0,400.0,400.0
päivällisaikana,1,417.0,416.0,416.0
menetkö,1,434.0,433.0,433.0
syömään,1,357.0,356.0,356.0
päivällistä,1,375.0,374.0,374.0
voin,11,438.0,427.0,38.818
tännekin,1,433.0,432.0,432.0
päätetty,3,337.0,334.0,111.333
nimesi,1,402.0,401.0,401.0
becky,107,438.0,331.0,3.093
entäs,1,289.0,288.0,288.0
ah,4,310.0,306.0,76.5
tiedänhän,1,451.0,450.0,450.0
kutsutaan,1,323.0,322.0,322.0
selkääni,3,401.0,398.0,132.667
nimeni,2,336.0,334.0,167.0
iksi,2,282.0,280.0,140.0
tahdon,11,466.0,455.0,41.364
taululle,3,425.0,422.0,140.667
tytöltä,1,434.0,433.0,433.0
ynseä,1,308.0,307.0,307.0
pyysi,5,385.0,380.0,76.0
näetkin,1,522.0,521.0,521.0
olenpa,1,681.0,680.0,680.0
kielit,1,466.0,465.0,465.0
toden,1,284.0,283.0,283.0
todella,1,337.0,336.0,336.0
kielikkään,1,356.0,355.0,355.0
elinaikanasi,1,305.0,304.0,304.0
käyttäyt,2,401.0,399.0,199.5
katson,1,385.0,384.0,384.0
väkise,1,425.0,424.0,424.0
kädelle,4,436.0,432.0,108.0
kahakka,1,218.0,217.0,217.0
tekevinänsä,1,387.0,386.0,386.0
vastarintaa,1,361.0,360.0,360.0
siirtyä,1,518.0,517.0,517.0
oo,9,327.0,318.0,35.333
läjäytti,1,445.0,444.0,444.0
tomia,1,438.0,437.0,437.0
sormille,1,250.0,249.0,249.0
tyytyväiseltä,1,350.0,349.0,349.0
ratkaisevalla,1,386.0,385.0,385.0
silmän,2,593.0,591.0,295.5
räpäyksellä,1,278.0,277.0,277.0
verkallisen,1,323.0,322.0,322.0
näpistävän,1,438.0,437.0,437.0
tunteen,3,452.0,449.0,149.667
korvassansa,1,279.0,278.0,278.0
yhdistetty,1,272.0,271.0,271.0
nostava,2,278.0,276.0,138.0
liike,2,246.0,244.0,122.0
talutettiin,1,593.0,592.0,592.0
kikattaissa,1,407.0,406.0,406.0
omalle,1,375.0,374.0,374.0
kauheita,2,438.0,436.0,218.0
silmänräpäyksiä,3,466.0,463.0,154.333
kuukistuneena,1,390.0,389.0,389.0
valta,2,387.0,385.0,192.5
istuimellensa,1,451.0,450.0,450.0
korva,1,339.0,338.0,338.0
suhisi,1,466.0,465.0,465.0
ilolla,5,311.0,306.0,61.2
asettuneet,1,284.0,283.0,283.0
kunnolla,2,289.0,287.0,143.5
tarttua,1,452.0,451.0,451.0
sisällinen,2,402.0,400.0,200.0
mielialansa,2,341.0,339.0,169.5
kiihoitettu,1,386.0,385.0,385.0
vuorollansa,3,357.0,354.0,118.0
sisältä,1,296.0,295.0,295.0
hötelöitsi,1,327.0,326.0,326.0
tavallaan,1,306.0,305.0,305.0
maatieteellisissä,1,433.0,432.0,432.0
tutkinnoissa,1,306.0,305.0,305.0
muuttaen,1,472.0,471.0,471.0
järvet,1,434.0,433.0,433.0
vuoriksi,1,405.0,404.0,404.0
vuoret,1,315.0,314.0,314.0
joet,1,282.0,281.0,281.0
mannermaaksi,1,377.0,376.0,376.0
sekasotkusta,1,341.0,340.0,340.0
tavaukseen,1,377.0,376.0,376.0
pukkia,1,385.0,384.0,384.0
yksinkertaisimmissakin,1,295.0,294.0,294.0
sanoissa,1,377.0,376.0,376.0
muutettiin,1,462.0,461.0,461.0
alimaiselle,1,376.0,375.0,375.0
tina,3,580.0,577.0,192.333
medalji,1,417.0,416.0,416.0
viikkoja,1,431.0,430.0,430.0
kerskujen,1,246.0,245.0,245.0
kantanut,3,465.0,462.0,154.0
seitsemäs,1,279.0,278.0,278.0
innokkaammin,1,377.0,376.0,376.0
kiinittää,1,284.0,283.0,283.0
huomionsa,4,401.0,397.0,99.25
kirjaan,2,681.0,679.0,339.5
huikentelevaisemmiksi,1,661.0,660.0,660.0
ajatuksensa,3,296.0,293.0,97.667
haukotellen,1,451.0,450.0,450.0
koetuksensa,1,246.0,245.0,245.0
päivällislupaa,1,407.0,406.0,406.0
tulisikaan,2,344.0,342.0,171.0
tukahuttava,3,681.0,678.0,226.0
lehti,3,568.0,565.0,188.333
värähtänyt,2,367.0,365.0,182.5
uneliaisin,1,519.0,518.0,518.0
uneliaista,1,356.0,355.0,355.0
päivistä,1,519.0,518.0,518.0
viidenkolmatta,2,372.0,370.0,185.0
nukkuttava,1,338.0,337.0,337.0
tuuditteli,1,439.0,438.0,438.0
sielua,4,289.0,285.0,71.25
lumoava,1,1164.0,1163.0,1163.0
loistavassa,1,519.0,518.0,518.0
pehmeitä,1,327.0,326.0,326.0
viheriäisiä,1,306.0,305.0,305.0
kupeitansa,1,259.0,258.0,258.0
välkkyvän,2,323.0,321.0,160.5
kuumepeitteen,1,433.0,432.0,432.0
kaukaisuus,1,377.0,376.0,376.0
purpuroitsi,1,436.0,435.0,435.0
muutamia,4,259.0,255.0,63.75
lintuja,1,387.0,386.0,386.0
liiteli,1,361.0,360.0,360.0
liikutellen,1,328.0,327.0,327.0
verkallensa,1,486.0,485.0,485.0
eläviä,1,684.0,683.0,683.0
olentoja,3,341.0,338.0,112.667
näkyvissä,3,295.0,292.0,97.333
lehmiä,1,373.0,372.0,372.0
nekin,2,466.0,464.0,232.0
makasivat,3,336.0,333.0,111.0
halusi,1,568.0,567.0,567.0
vapautta,1,341.0,340.0,340.0
hauskuttavaa,1,323.0,322.0,322.0
lyhentääksensä,1,568.0,567.0,567.0
pitkiä,7,451.0,444.0,63.429
taskuun,1,405.0,404.0,404.0
kiitollisuuden,5,445.0,440.0,88.0
tunteesta,1,436.0,435.0,435.0
vaikk,4,588.0,584.0,146.0
nallitoosa,1,588.0,587.0,587.0
vapauteen,2,316.0,314.0,157.0
pöydälle,4,434.0,430.0,107.5
luontokappale,2,407.0,405.0,202.5
kiitollisuudesta,3,341.0,338.0,112.667
liika,4,306.0,302.0,75.5
aikaista,1,417.0,416.0,416.0
kiitollisena,1,338.0,337.0,337.0
ystävä,3,282.0,279.0,93.0
vieressänsä,3,323.0,320.0,106.667
kärsien,1,681.0,680.0,680.0
kärsinyt,3,290.0,287.0,95.667
hetken,6,305.0,299.0,49.833
kuluttaa,1,284.0,283.0,283.0
hauskutukseen,1,588.0,587.0,587.0
paraat,2,259.0,257.0,128.5
ystävät,1,306.0,305.0,305.0
tappelivat,1,681.0,680.0,680.0
vihollisina,1,315.0,314.0,314.0
nuppi,1,385.0,384.0,384.0
neulan,2,431.0,429.0,214.5
käänteestä,2,341.0,339.0,169.5
vangin,1,518.0,517.0,517.0
opetuksessa,1,486.0,485.0,485.0
tiellä,4,357.0,353.0,88.25
täydellisesti,4,357.0,353.0,88.25
nauttia,2,290.0,288.0,144.0
taulunsa,1,316.0,315.0,315.0
jakoi,3,339.0,336.0,112.0
pinnan,3,345.0,342.0,114.0
kahteen,2,323.0,321.0,160.5
suureen,3,357.0,354.0,118.0
osaan,3,472.0,469.0,156.333
puolellas,1,357.0,356.0,356.0
voit,11,339.0,328.0,29.818
jalotella,1,376.0,375.0,375.0
pakenemaan,2,445.0,443.0,221.5
puolelleni,1,272.0,271.0,271.0
koskea,2,341.0,339.0,169.5
kaukaan,1,337.0,336.0,336.0
pidättää,5,385.0,380.0,76.0
rajaa,1,310.0,309.0,309.0
pane,2,373.0,371.0,185.5
käymään,4,339.0,335.0,83.75
tasaajan,1,376.0,375.0,375.0
vehtasi,1,445.0,444.0,444.0
aikansa,2,417.0,415.0,207.5
karkuun,1,462.0,461.0,461.0
puukkiaista,1,327.0,326.0,326.0
väliä,8,445.0,437.0,54.625
pitämättä,2,310.0,308.0,154.0
edesottamistansa,1,434.0,433.0,433.0
päät,1,377.0,376.0,376.0
nojattuna,2,661.0,659.0,329.5
taulun,1,386.0,385.0,385.0
eivätkä,7,295.0,288.0,41.143
tienneet,3,684.0,681.0,227.0
ympärillään,1,323.0,322.0,322.0
olevasta,3,323.0,320.0,106.667
maailmasta,1,336.0,335.0,335.0
onni,8,417.0,409.0,51.125
kääntyvän,1,563.0,562.0,562.0
joen,45,289.0,244.0,5.422
perään,7,438.0,431.0,61.571
sormia,1,451.0,450.0,450.0
kutkutti,2,417.0,415.0,207.5
alottaa,2,373.0,371.0,185.5
nuppineula,2,438.0,436.0,218.0
sukkelasti,2,341.0,339.0,169.5
omistus,1,284.0,283.0,283.0
tainnut,2,284.0,282.0,141.0
enämmin,1,386.0,385.0,385.0
viehätys,2,436.0,434.0,217.0
neuloinensa,1,356.0,355.0,355.0
leikkiin,1,417.0,416.0,416.0
suuttui,1,375.0,374.0,374.0
kiihoitan,1,373.0,372.0,372.0
kiihoita,1,434.0,433.0,433.0
puolellani,2,1164.0,1162.0,581.0
viivaa,2,316.0,314.0,157.0
koske,1,272.0,271.0,271.0
kyllähän,2,356.0,354.0,177.0
kosken,1,396.0,395.0,395.0
puukkiaiseni,1,337.0,336.0,336.0
kauhea,10,588.0,578.0,57.8
läjäys,1,356.0,355.0,355.0
selässä,1,250.0,249.0,249.0
samallainen,2,681.0,679.0,339.5
joenkin,1,466.0,465.0,465.0
pöly,1,396.0,395.0,395.0
kummankin,2,396.0,394.0,197.0
nutusta,2,295.0,293.0,146.5
nautti,1,375.0,374.0,374.0
innostuneet,1,323.0,322.0,322.0
työhönsä,4,375.0,371.0,92.75
havaitaksensa,1,344.0,343.0,343.0
hiljaisuutta,6,439.0,433.0,72.167
valloittanut,2,376.0,374.0,187.0
hiipien,1,341.0,340.0,340.0
varpaillansa,3,417.0,414.0,138.0
asettaunut,1,452.0,451.0,451.0
viereensä,3,563.0,560.0,186.667
katsellut,2,316.0,314.0,157.0
suurimman,2,357.0,355.0,177.5
näytöksestään,1,356.0,355.0,355.0
osalliseksi,1,1164.0,1163.0,1163.0
luokse,14,357.0,343.0,24.5
korvaan,1,305.0,304.0,304.0
päähäsi,1,387.0,386.0,386.0
menevinäsi,1,661.0,660.0,660.0
nurkkaukseen,1,284.0,283.0,283.0
eriä,1,255.0,254.0,254.0
metsätietä,1,445.0,444.0,444.0
menen,2,290.0,288.0,144.0
toisille,1,1164.0,1163.0,1163.0
kulkemaan,10,568.0,558.0,55.8
tapasivat,3,445.0,442.0,147.333
metsätiellä,1,350.0,349.0,349.0
hoteillaan,1,311.0,310.0,310.0
istuvat,1,255.0,254.0,254.0
vieretysten,1,375.0,374.0,374.0
taulu,2,377.0,375.0,187.5
rihvelin,1,357.0,356.0,356.0
lle,3,588.0,585.0,195.0
kuletti,3,401.0,398.0,132.667
kättänsä,3,534.0,531.0,177.0
taululla,1,306.0,305.0,305.0
muodustaen,1,278.0,277.0,277.0
ihmeteltävän,1,462.0,461.0,461.0
rakennuksen,2,580.0,578.0,289.0
taideintonsa,1,390.0,389.0,389.0
masentui,2,472.0,470.0,235.0
puhella,8,485.0,477.0,59.625
seitsemännessä,1,465.0,464.0,464.0
taivaassa,1,336.0,335.0,335.0
pidätkö,1,284.0,283.0,283.0
rotista,3,357.0,354.0,118.0
elävistä,1,336.0,335.0,335.0
tarkoitin,4,422.0,418.0,104.5
kuolleita,3,250.0,247.0,82.333
rottia,2,255.0,253.0,126.5
pyörittää,1,425.0,424.0,424.0
missään,5,361.0,356.0,71.2
tapauksessa,6,367.0,361.0,60.167
paukahtavaa,1,315.0,314.0,314.0
karutsia,1,295.0,294.0,294.0
kumia,1,451.0,450.0,450.0
kunpa,1,272.0,271.0,271.0
minullakin,2,422.0,420.0,210.0
pidätkös,1,336.0,335.0,335.0
pureksia,1,250.0,249.0,249.0
herttaista,1,295.0,294.0,294.0
pureksivat,1,433.0,432.0,432.0
vuorotellen,2,316.0,314.0,157.0
penkkiä,1,316.0,315.0,315.0
iloissaan,3,357.0,354.0,118.0
cirkusta,5,472.0,467.0,93.4
vie,1,580.0,579.0,579.0
useita,3,289.0,286.0,95.333
cirkuksessa,1,272.0,271.0,271.0
tekevät,13,402.0,389.0,29.923
suureksi,5,593.0,588.0,117.6
rupean,3,255.0,252.0,84.0
kujeiliaksi,1,417.0,416.0,416.0
cirkukseen,1,407.0,406.0,406.0
rupeatko,1,422.0,421.0,421.0
koreita,1,436.0,435.0,435.0
pilkkuja,2,367.0,365.0,182.5
päällään,2,327.0,325.0,162.5
ansaitsevat,1,328.0,327.0,327.0
ko,4,405.0,401.0,100.25
ottain,2,661.0,659.0,329.5
rahoja,8,436.0,428.0,53.5
dollarin,2,356.0,354.0,177.0
päivässä,1,316.0,315.0,315.0
kihloissa,3,417.0,414.0,138.0
oleminen,1,402.0,401.0,401.0
sama,12,563.0,551.0,45.917
naimiseen,1,246.0,245.0,245.0
meneminen,1,486.0,485.0,485.0
niinkö,2,661.0,659.0,329.5
tahtoisitko,1,1164.0,1163.0,1163.0
kihlatuksi,1,377.0,376.0,376.0
jollekulle,2,588.0,586.0,293.0
pojalle,3,284.0,281.0,93.667
suutelette,1,308.0,307.0,307.0
toisianne,1,661.0,660.0,660.0
suudella,1,323.0,322.0,322.0
suudellaan,1,336.0,335.0,335.0
ihmiset,17,278.0,261.0,15.353
kaikkiko,1,311.0,310.0,310.0
rakastavat,1,431.0,430.0,430.0
muistatkos,2,436.0,434.0,217.0
kirjoitin,2,327.0,325.0,162.5
muistan,5,405.0,400.0,80.0
sitäpä,3,436.0,433.0,144.333
sanonko,1,296.0,295.0,295.0
rakas,2,367.0,365.0,182.5
kuiskasen,2,338.0,336.0,168.0
korvaasi,1,296.0,295.0,295.0
epäili,3,357.0,354.0,118.0
äänettömyytensä,1,563.0,562.0,562.0
myönnytykseksi,1,255.0,254.0,254.0
vyötäisilleen,1,259.0,258.0,258.0
kuiskutti,3,250.0,247.0,82.333
huulet,2,438.0,436.0,218.0
korvassa,1,284.0,283.0,283.0
kiini,26,396.0,370.0,14.231
lisäsi,4,387.0,383.0,95.75
kuiskuta,1,376.0,375.0,375.0
korvaani,1,339.0,338.0,338.0
empi,1,308.0,307.0,307.0
käännä,1,278.0,277.0,277.0
silmäsi,2,282.0,280.0,140.0
nää,1,405.0,404.0,404.0
kuuletkos,1,368.0,367.0,367.0
kasvonsa,5,328.0,323.0,64.6
kuukistui,4,308.0,304.0,76.0
ujosti,2,390.0,388.0,194.0
likenti,1,417.0,416.0,416.0
likelle,4,246.0,242.0,60.5
korvaansa,2,290.0,288.0,144.0
viehkeä,2,422.0,420.0,210.0
hengityksensä,1,284.0,283.0,283.0
heilutteli,1,372.0,371.0,371.0
penkkien,2,345.0,343.0,171.5
pöytien,1,431.0,430.0,430.0
pakeni,3,375.0,372.0,124.0
nurkkaan,4,485.0,481.0,120.25
esiliinallansa,1,259.0,258.0,258.0
suutelo,1,218.0,217.0,217.0
